Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:08:00+01:00,7.14,7.14,7.14,7.14,0,0,0
2019-12-17 17:39:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-17 18:09:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-17 18:39:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-17 19:09:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-17 19:40:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-17 19:50:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 08:27:00+01:00,7.12,7.12,7.12,7.12,0,0,0
2019-12-18 08:52:00+01:00,7.12,7.12,7.12,7.12,0,0,0
2019-12-18 09:35:00+01:00,7.14,7.14,7.14,7.14,0,0,0
2019-12-18 10:05:00+01:00,7.15,7.15,7.15,7.15,0,0,0
2019-12-18 10:35:00+01:00,7.15,7.15,7.15,7.15,0,0,0
2019-12-18 11:05:00+01:00,7.14,7.14,7.14,7.14,0,0,0
2019-12-18 11:35:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 12:06:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 12:36:00+01:00,7.12,7.12,7.12,7.12,0,0,0
2019-12-18 13:06:00+01:00,7.12,7.12,7.12,7.12,0,0,0
2019-12-18 13:36:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 14:07:00+01:00,7.12,7.12,7.12,7.12,0,0,0
2019-12-18 14:37:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 15:07:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 15:37:00+01:00,7.14,7.14,7.14,7.14,0,0,0
2019-12-18 16:07:00+01:00,7.14,7.14,7.14,7.14,0,0,0
2019-12-18 16:37:00+01:00,7.14,7.14,7.14,7.14,0,0,0
2019-12-18 17:08:00+01:00,7.13,7.13,7.13,7.13,0,0,0
2019-12-18 17:38:00+01:00,7.12,7.12,7.12,7.12,0,0,0
