Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:09:00+01:00,69.57,69.57,69.57,69.57,0,0,0
2019-12-17 17:39:00+01:00,69.4,69.4,69.4,69.4,0,0,0
2019-12-17 18:09:00+01:00,69.45,69.45,69.45,69.45,0,0,0
2019-12-17 18:39:00+01:00,69.47,69.47,69.47,69.47,0,0,0
2019-12-17 19:09:00+01:00,69.44,69.44,69.44,69.44,0,0,0
2019-12-17 19:39:00+01:00,69.44,69.44,69.44,69.44,0,0,0
2019-12-17 19:50:00+01:00,69.41,69.41,69.41,69.41,0,0,0
2019-12-18 08:27:00+01:00,69.01,69.01,69.01,69.01,0,0,0
2019-12-18 08:52:00+01:00,69.03,69.03,69.03,69.03,0,0,0
2019-12-18 09:35:00+01:00,69.5,69.5,69.5,69.5,0,0,0
2019-12-18 10:05:00+01:00,69.69,69.69,69.69,69.69,0,0,0
2019-12-18 10:35:00+01:00,69.7,69.7,69.7,69.7,0,0,0
2019-12-18 11:06:00+01:00,69.7,69.7,69.7,69.7,0,0,0
2019-12-18 11:36:00+01:00,69.47,69.47,69.47,69.47,0,0,0
2019-12-18 12:06:00+01:00,69.56,69.56,69.56,69.56,0,0,0
2019-12-18 12:36:00+01:00,69.5,69.5,69.5,69.5,0,0,0
2019-12-18 13:07:00+01:00,69.46,69.46,69.46,69.46,0,0,0
2019-12-18 13:37:00+01:00,69.55,69.55,69.55,69.55,0,0,0
2019-12-18 14:07:00+01:00,69.49,69.49,69.49,69.49,0,0,0
2019-12-18 14:38:00+01:00,69.62,69.62,69.62,69.62,0,0,0
2019-12-18 15:08:00+01:00,69.68,69.68,69.68,69.68,0,0,0
2019-12-18 15:38:00+01:00,69.84,69.84,69.84,69.84,0,0,0
2019-12-18 16:39:00+01:00,69.81,69.81,69.81,69.81,0,0,0
2019-12-18 17:09:00+01:00,69.38,69.38,69.38,69.38,0,0,0
2019-12-18 17:39:00+01:00,69.54,69.54,69.54,69.54,0,0,0
2019-12-18 18:09:00+01:00,69.57,69.57,69.57,69.57,0,0,0
2019-12-18 18:40:00+01:00,69.57,69.57,69.57,69.57,0,0,0
2019-12-18 19:10:00+01:00,69.6,69.6,69.6,69.6,0,0,0
2019-12-18 19:40:00+01:00,69.6,69.6,69.6,69.6,0,0,0
2019-12-18 19:50:00+01:00,69.6,69.6,69.6,69.6,0,0,0
2019-12-19 08:27:00+01:00,69.34,69.34,69.34,69.34,0,0,0
2019-12-19 08:52:00+01:00,69.36,69.36,69.36,69.36,0,0,0
2019-12-19 09:35:00+01:00,69.7,69.7,69.7,69.7,0,0,0
2019-12-19 10:05:00+01:00,69.63,69.63,69.63,69.63,0,0,0
2019-12-19 10:35:00+01:00,69.59,69.59,69.59,69.59,0,0,0
2019-12-19 11:06:00+01:00,69.6,69.6,69.6,69.6,0,0,0
2019-12-19 11:36:00+01:00,69.61,69.61,69.61,69.61,0,0,0
2019-12-19 12:06:00+01:00,69.68,69.68,69.68,69.68,0,0,0
2019-12-19 12:36:00+01:00,69.74,69.74,69.74,69.74,0,0,0
2019-12-19 13:06:00+01:00,69.3,69.3,69.3,69.3,0,0,0
2019-12-19 13:37:00+01:00,69.68,69.68,69.68,69.68,0,0,0
2019-12-19 14:07:00+01:00,69.65,69.65,69.65,69.65,0,0,0
2019-12-19 14:38:00+01:00,69.64,69.64,69.64,69.64,0,0,0
2019-12-19 15:08:00+01:00,69.77,69.77,69.77,69.77,0,0,0
